date,open,high,low,close,volume,adjclose,dividends,splits
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,37324000,85.89584350585938,0.0,0.0
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,20360000,86.58853149414062,0.0,0.0
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,46588000,85.73410034179688,0.0,0.0
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,41936000,88.29487609863281,0.0,0.0
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,35484000,89.46378326416016,0.0,0.0
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,34796000,87.39665985107422,0.0,0.0
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,29528000,86.45814514160156,0.0,0.0
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,23432000,86.94681549072266,0.0,0.0
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,29212000,86.13420104980469,0.0,0.0
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,31444000,85.96997833251953,0.0,0.0
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,41660000,88.79895782470703,0.0,0.0
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,64152000,93.55620574951172,0.0,0.0
2021-01-21,94.68250274658203,96.60399627685547,93.97049713134766,94.2074966430664,58634000,93.75924682617188,0.0,0.0
2021-01-22,94.572998046875,95.21949768066406,93.82499694824219,94.62799835205078,32744000,94.177734375,0.0,0.0
2021-01-25,95.63700103759766,96.09100341796875,92.95800018310547,94.71399688720703,50586000,94.26332092285156,0.0,0.0
2021-01-26,94.29949951171875,95.7874984741211,93.80650329589844,95.39749908447266,31462000,94.9435806274414,0.0,0.0
2021-01-27,93.74549865722656,94.02349853515625,89.86399841308594,90.9469985961914,82512000,90.51425170898438,0.0,0.0
2021-01-28,91.55000305175781,94.39949798583984,91.55000305175781,92.66000366210938,55278000,92.21910858154297,0.0,0.0
2021-01-29,91.70099639892578,92.37699890136719,90.0780029296875,91.36799621582031,44530000,90.93324279785156,0.0,0.0
2021-02-01,92.22949981689453,95.7770004272461,92.22949981689453,94.65350341796875,40252000,94.20313262939453,0.0,0.0
2021-02-02,95.65650177001953,97.46849822998047,95.31849670410156,95.95600128173828,66332000,95.49942779541016,0.0,0.0
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,97882000,102.45417022705078,0.0,0.0
2021-02-04,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,48596000,102.19292449951172,0.0,0.0
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,29866000,103.94454956054688,0.0,0.0
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480469,28828000,103.73006439208984,0.0,0.0
2021-02-09,103.73999786376953,104.92549896240234,103.5,103.76950073242188,21892000,103.27574920654297,0.0,0.0
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,25102000,103.82760620117188,0.0,0.0
2021-02-11,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,20480000,103.94055938720703,0.0,0.0
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,18990000,104.25306701660156,0.0,0.0
2021-02-16,104.5875015258789,107.25700378417969,104.5875015258789,105.53500366210938,31004000,105.03285217285156,0.0,0.0
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,20294000,105.42695617675781,0.0,0.0
2021-02-18,105.25,106.09950256347656,104.66649627685547,105.29049682617188,22546000,104.78950500488281,0.0,0.0
2021-02-19,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,37938000,103.94355010986328,0.0,0.0
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,29466000,102.22427368164062,0.0,0.0
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,34658000,102.51587677001953,0.0,0.0
2021-02-24,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,22608000,103.69474029541016,0.0,0.0
2021-02-25,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,41548000,100.31788635253906,0.0,0.0
2021-02-26,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,40042000,100.61446380615234,0.0,0.0
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,26060000,102.99060821533203,0.0,0.0
2021-03-02,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,25564000,102.73284149169922,0.0,0.0
2021-03-03,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,33892000,100.09196472167969,0.0,0.0
2021-03-04,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,49216000,101.21260070800781,0.0,0.0
